,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
487,87,2105.9729257676663,70,1200,min_opinion_solution,40,0.00115203857421875,uniform,random,False
488,88,2094.4707005747,52,1148,min_opinion_solution,40,0.00115203857421875,uniform,random,False
489,89,2107.345811261189,79,1356,min_opinion_solution,40,0.00115203857421875,uniform,random,False
490,90,2099.510242956008,59,1165,min_opinion_solution,40,0.00115203857421875,uniform,random,False
491,91,2097.49075539126,55,1124,min_opinion_solution,40,0.00115203857421875,uniform,random,False
492,92,2101.0224913398515,60,1183,min_opinion_solution,40,0.00115203857421875,uniform,random,False
493,93,2106.849450798436,74,1168,min_opinion_solution,40,0.00115203857421875,uniform,random,False
494,94,2105.047450312494,68,1209,min_opinion_solution,40,0.00115203857421875,uniform,random,False
495,95,2103.81539267923,63,1194,min_opinion_solution,40,0.00115203857421875,uniform,random,False
496,96,2119.6292101159906,100,1434,min_opinion_solution,40,0.00115203857421875,uniform,random,False
497,97,2100.9684676890197,61,1200,min_opinion_solution,40,0.00115203857421875,uniform,random,False
498,98,2094.4492607491215,49,1045,min_opinion_solution,40,0.00115203857421875,uniform,random,False
499,99,2104.95635367726,67,1144,min_opinion_solution,40,0.00115203857421875,uniform,random,False
500,0,2108.863759474003,68,1340,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
501,1,2114.1352915195653,80,1418,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
502,2,2108.932728549296,66,1253,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
503,3,2109.5386123001194,71,1347,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
504,4,2110.5781019037167,70,1296,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
505,5,2103.876385000141,59,1282,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
506,6,2118.157351660228,85,1403,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
507,7,2111.0723270899257,76,1328,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
508,8,2109.5587741215377,70,1309,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
509,9,2135.508956026544,117,2136,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
510,10,2116.6017740063,82,1451,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
511,11,2132.3922296412693,106,1704,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
512,12,2106.6057759889372,64,1328,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
513,13,2115.602773744786,78,1411,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
514,14,2118.055171319066,83,1429,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
515,15,2110.2136679093614,73,1306,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
516,16,2115.4747182315664,79,1338,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
517,17,2103.791904484578,60,1436,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
518,18,2105.7458186148383,64,1346,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
519,19,2101.771050137568,57,1283,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
