,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
321,21,2307.5708542990164,289,3680,degree_solution,30,0.008829832077026367,polarized,random,True
322,22,2326.1116357254573,333,3680,degree_solution,30,0.008829832077026367,polarized,random,True
323,23,2298.8883660289066,279,3676,degree_solution,30,0.008829832077026367,polarized,random,True
324,24,2304.173090753177,294,3680,degree_solution,30,0.008829832077026367,polarized,random,True
325,25,2299.5341979059162,297,3676,degree_solution,30,0.008829832077026367,polarized,random,True
326,26,2307.902563978674,270,3679,degree_solution,30,0.008829832077026367,polarized,random,True
327,27,2321.845167586368,318,3676,degree_solution,30,0.008829832077026367,polarized,random,True
328,28,2316.223282697894,308,3712,degree_solution,30,0.008829832077026367,polarized,random,True
329,29,2310.3807593090187,299,3676,degree_solution,30,0.008829832077026367,polarized,random,True
330,30,2288.8546759732694,248,3677,degree_solution,30,0.008829832077026367,polarized,random,True
331,31,2292.31146683857,266,3681,degree_solution,30,0.008829832077026367,polarized,random,True
332,32,2289.0651437179095,275,3680,degree_solution,30,0.008829832077026367,polarized,random,True
333,33,2291.8988094542406,280,3676,degree_solution,30,0.008829832077026367,polarized,random,True
334,34,2298.619886894392,289,3678,degree_solution,30,0.008829832077026367,polarized,random,True
335,35,2313.1107042286753,286,3697,degree_solution,30,0.008829832077026367,polarized,random,True
336,36,2301.2976795560617,267,3677,degree_solution,30,0.008829832077026367,polarized,random,True
337,37,2310.397430786068,295,3687,degree_solution,30,0.008829832077026367,polarized,random,True
338,38,2323.752557954082,320,3680,degree_solution,30,0.008829832077026367,polarized,random,True
339,39,2323.0650732897334,307,3696,degree_solution,30,0.008829832077026367,polarized,random,True
340,40,2293.389634601159,262,3678,degree_solution,30,0.008829832077026367,polarized,random,True
341,41,2308.8072970022586,285,3686,degree_solution,30,0.008829832077026367,polarized,random,True
342,42,2305.682339331682,271,3694,degree_solution,30,0.008829832077026367,polarized,random,True
343,43,2301.954374938993,307,3777,degree_solution,30,0.008829832077026367,polarized,random,True
344,44,2311.0342578429536,295,3677,degree_solution,30,0.008829832077026367,polarized,random,True
345,45,2309.280916835837,319,3677,degree_solution,30,0.008829832077026367,polarized,random,True
346,46,2285.6743641633425,271,3679,degree_solution,30,0.008829832077026367,polarized,random,True
347,47,2300.0096642649683,269,3676,degree_solution,30,0.008829832077026367,polarized,random,True
348,48,2305.6589101551276,284,3677,degree_solution,30,0.008829832077026367,polarized,random,True
349,49,2316.5904711643484,293,3687,degree_solution,30,0.008829832077026367,polarized,random,True
350,50,2298.109404760376,272,3688,degree_solution,30,0.008829832077026367,polarized,random,True
351,51,2300.580777048348,291,3684,degree_solution,30,0.008829832077026367,polarized,random,True
352,52,2298.255337364506,284,3676,degree_solution,30,0.008829832077026367,polarized,random,True
353,53,2306.8366525671927,307,3685,degree_solution,30,0.008829832077026367,polarized,random,True
354,54,2306.5466249979822,287,3682,degree_solution,30,0.008829832077026367,polarized,random,True
355,55,2325.498684532015,319,3682,degree_solution,30,0.008829832077026367,polarized,random,True
356,56,2308.8898438904034,292,3676,degree_solution,30,0.008829832077026367,polarized,random,True
357,57,2311.9506378983224,297,3729,degree_solution,30,0.008829832077026367,polarized,random,True
358,58,2283.8183904197467,268,3681,degree_solution,30,0.008829832077026367,polarized,random,True
359,59,2332.4086652840397,354,3684,degree_solution,30,0.008829832077026367,polarized,random,True
360,60,2305.695558767742,297,3676,degree_solution,30,0.008829832077026367,polarized,random,True
361,61,2322.3364989943634,307,3699,degree_solution,30,0.008829832077026367,polarized,random,True
362,62,2303.8520886750903,296,3676,degree_solution,30,0.008829832077026367,polarized,random,True
363,63,2318.409799541625,315,3679,degree_solution,30,0.008829832077026367,polarized,random,True
364,64,2294.90988371164,275,3678,degree_solution,30,0.008829832077026367,polarized,random,True
365,65,2312.2174980264745,298,3691,degree_solution,30,0.008829832077026367,polarized,random,True
366,66,2310.738147971937,308,3680,degree_solution,30,0.008829832077026367,polarized,random,True
367,67,2308.8770806563084,314,3683,degree_solution,30,0.008829832077026367,polarized,random,True
368,68,2334.064006064413,355,3682,degree_solution,30,0.008829832077026367,polarized,random,True
369,69,2307.995918198093,308,3683,degree_solution,30,0.008829832077026367,polarized,random,True
370,70,2298.710811205364,269,3679,degree_solution,30,0.008829832077026367,polarized,random,True
371,71,2320.82803683806,312,3683,degree_solution,30,0.008829832077026367,polarized,random,True
372,72,2305.617845602198,309,3676,degree_solution,30,0.008829832077026367,polarized,random,True
373,73,2303.9081264805664,310,3684,degree_solution,30,0.008829832077026367,polarized,random,True
374,74,2300.749431724187,287,3697,degree_solution,30,0.008829832077026367,polarized,random,True
375,75,2318.861570140729,299,3778,degree_solution,30,0.008829832077026367,polarized,random,True
376,76,2285.674009895327,280,3679,degree_solution,30,0.008829832077026367,polarized,random,True
377,77,2296.3804646666704,269,3677,degree_solution,30,0.008829832077026367,polarized,random,True
378,78,2306.1383317023633,300,3676,degree_solution,30,0.008829832077026367,polarized,random,True
379,79,2289.651210650036,257,3676,degree_solution,30,0.008829832077026367,polarized,random,True
380,80,2320.8382822618514,307,3676,degree_solution,30,0.008829832077026367,polarized,random,True
381,81,2308.6571336920997,306,3743,degree_solution,30,0.008829832077026367,polarized,random,True
382,82,2323.0389205531496,313,3698,degree_solution,30,0.008829832077026367,polarized,random,True
383,83,2298.341859325872,271,3682,degree_solution,30,0.008829832077026367,polarized,random,True
384,84,2305.609673828799,284,3678,degree_solution,30,0.008829832077026367,polarized,random,True
385,85,2310.4611530672373,304,3684,degree_solution,30,0.008829832077026367,polarized,random,True
386,86,2282.93418916071,264,3677,degree_solution,30,0.008829832077026367,polarized,random,True
387,87,2324.239189004739,344,3698,degree_solution,30,0.008829832077026367,polarized,random,True
388,88,2287.1602303641935,278,3688,degree_solution,30,0.008829832077026367,polarized,random,True
389,89,2322.666105236964,328,3676,degree_solution,30,0.008829832077026367,polarized,random,True
390,90,2330.263234812274,327,3710,degree_solution,30,0.008829832077026367,polarized,random,True
391,91,2288.7560830226316,258,3679,degree_solution,30,0.008829832077026367,polarized,random,True
392,92,2316.5879152024104,299,3677,degree_solution,30,0.008829832077026367,polarized,random,True
393,93,2283.916970208085,244,3689,degree_solution,30,0.008829832077026367,polarized,random,True
394,94,2319.1090482203135,316,3685,degree_solution,30,0.008829832077026367,polarized,random,True
395,95,2313.262077169368,311,3676,degree_solution,30,0.008829832077026367,polarized,random,True
396,96,2318.4386205158785,318,3690,degree_solution,30,0.008829832077026367,polarized,random,True
397,97,2303.201636049527,279,3676,degree_solution,30,0.008829832077026367,polarized,random,True
398,98,2312.5646099099413,288,3691,degree_solution,30,0.008829832077026367,polarized,random,True
399,99,2328.483113682732,334,3676,degree_solution,30,0.008829832077026367,polarized,random,True
400,0,2226.158438917434,334,3686,degree_solution,40,0.009644031524658203,polarized,random,True
401,1,2215.2464515113147,298,3676,degree_solution,40,0.009644031524658203,polarized,random,True
402,2,2227.146459164093,311,3677,degree_solution,40,0.009644031524658203,polarized,random,True
403,3,2227.14166658503,320,3683,degree_solution,40,0.009644031524658203,polarized,random,True
404,4,2222.513890580969,305,3677,degree_solution,40,0.009644031524658203,polarized,random,True
405,5,2244.873105075096,332,3698,degree_solution,40,0.009644031524658203,polarized,random,True
406,6,2224.5403316596858,319,3686,degree_solution,40,0.009644031524658203,polarized,random,True
407,7,2225.4157096556382,314,3683,degree_solution,40,0.009644031524658203,polarized,random,True
408,8,2227.8483870284163,335,3676,degree_solution,40,0.009644031524658203,polarized,random,True
409,9,2219.551109102424,300,3676,degree_solution,40,0.009644031524658203,polarized,random,True
410,10,2224.28473771107,305,3685,degree_solution,40,0.009644031524658203,polarized,random,True
411,11,2210.016277701965,266,3676,degree_solution,40,0.009644031524658203,polarized,random,True
412,12,2216.143403814105,298,3677,degree_solution,40,0.009644031524658203,polarized,random,True
413,13,2218.246762069133,296,3681,degree_solution,40,0.009644031524658203,polarized,random,True
414,14,2214.1901809773967,280,3684,degree_solution,40,0.009644031524658203,polarized,random,True
415,15,2220.223667749281,299,3678,degree_solution,40,0.009644031524658203,polarized,random,True
416,16,2234.8922357926253,334,3680,degree_solution,40,0.009644031524658203,polarized,random,True
417,17,2224.7735645578236,334,3677,degree_solution,40,0.009644031524658203,polarized,random,True
418,18,2237.2129433402615,335,3681,degree_solution,40,0.009644031524658203,polarized,random,True
419,19,2222.2465699259637,301,3678,degree_solution,40,0.009644031524658203,polarized,random,True
420,20,2221.632757364888,322,3678,degree_solution,40,0.009644031524658203,polarized,random,True
421,21,2200.474743482692,275,3681,degree_solution,40,0.009644031524658203,polarized,random,True
422,22,2234.206713724361,311,3677,degree_solution,40,0.009644031524658203,polarized,random,True
423,23,2221.9197849494776,293,3684,degree_solution,40,0.009644031524658203,polarized,random,True
424,24,2215.787101276169,297,3679,degree_solution,40,0.009644031524658203,polarized,random,True
425,25,2222.3662543068526,319,3693,degree_solution,40,0.009644031524658203,polarized,random,True
426,26,2211.0198212493115,285,3678,degree_solution,40,0.009644031524658203,polarized,random,True
427,27,2217.3536809493253,299,3677,degree_solution,40,0.009644031524658203,polarized,random,True
428,28,2235.484611699347,333,3677,degree_solution,40,0.009644031524658203,polarized,random,True
429,29,2202.434387471308,285,3678,degree_solution,40,0.009644031524658203,polarized,random,True
430,30,2226.606957446158,320,3676,degree_solution,40,0.009644031524658203,polarized,random,True
431,31,2226.019664548302,314,3681,degree_solution,40,0.009644031524658203,polarized,random,True
432,32,2213.0911533675335,285,3677,degree_solution,40,0.009644031524658203,polarized,random,True
433,33,2217.801183446683,285,3678,degree_solution,40,0.009644031524658203,polarized,random,True
434,34,2219.070349479112,290,3677,degree_solution,40,0.009644031524658203,polarized,random,True
435,35,2209.8442632281,292,3695,degree_solution,40,0.009644031524658203,polarized,random,True
436,36,2205.548187938116,271,3679,degree_solution,40,0.009644031524658203,polarized,random,True
437,37,2230.1256755187164,306,3677,degree_solution,40,0.009644031524658203,polarized,random,True
438,38,2209.507196469918,287,3691,degree_solution,40,0.009644031524658203,polarized,random,True
439,39,2205.7732184517995,281,3680,degree_solution,40,0.009644031524658203,polarized,random,True
440,40,2206.975190579443,279,3677,degree_solution,40,0.009644031524658203,polarized,random,True
441,41,2206.161959062064,288,3688,degree_solution,40,0.009644031524658203,polarized,random,True
442,42,2214.803081751974,300,3682,degree_solution,40,0.009644031524658203,polarized,random,True
443,43,2216.820793768064,286,3676,degree_solution,40,0.009644031524658203,polarized,random,True
444,44,2231.527824898524,343,3676,degree_solution,40,0.009644031524658203,polarized,random,True
445,45,2242.806229397505,336,3676,degree_solution,40,0.009644031524658203,polarized,random,True
446,46,2204.327786023985,276,3676,degree_solution,40,0.009644031524658203,polarized,random,True
447,47,2255.3210504929557,338,3774,degree_solution,40,0.009644031524658203,polarized,random,True
448,48,2212.382992140282,283,3708,degree_solution,40,0.009644031524658203,polarized,random,True
449,49,2200.732292760734,269,3677,degree_solution,40,0.009644031524658203,polarized,random,True
450,50,2211.134561354237,275,3689,degree_solution,40,0.009644031524658203,polarized,random,True
451,51,2222.1412223548177,312,3686,degree_solution,40,0.009644031524658203,polarized,random,True
452,52,2238.831860035943,341,3676,degree_solution,40,0.009644031524658203,polarized,random,True
453,53,2206.5390736844774,272,3677,degree_solution,40,0.009644031524658203,polarized,random,True
454,54,2222.1390746401376,308,3677,degree_solution,40,0.009644031524658203,polarized,random,True
455,55,2216.3365648948807,299,3677,degree_solution,40,0.009644031524658203,polarized,random,True
456,56,2221.1398088043934,302,3678,degree_solution,40,0.009644031524658203,polarized,random,True
457,57,2240.2880338096056,357,3682,degree_solution,40,0.009644031524658203,polarized,random,True
458,58,2202.5707005440886,259,3676,degree_solution,40,0.009644031524658203,polarized,random,True
459,59,2222.4480502529996,304,3694,degree_solution,40,0.009644031524658203,polarized,random,True
460,60,2235.5414179252834,330,3678,degree_solution,40,0.009644031524658203,polarized,random,True
461,61,2194.0619218807924,249,3676,degree_solution,40,0.009644031524658203,polarized,random,True
462,62,2209.284255318066,288,3687,degree_solution,40,0.009644031524658203,polarized,random,True
463,63,2221.4455717459787,302,3686,degree_solution,40,0.009644031524658203,polarized,random,True
464,64,2216.4448267916273,287,3678,degree_solution,40,0.009644031524658203,polarized,random,True
465,65,2227.16192760859,331,3774,degree_solution,40,0.009644031524658203,polarized,random,True
466,66,2228.2372865296165,331,3683,degree_solution,40,0.009644031524658203,polarized,random,True
467,67,2215.823903062334,292,3708,degree_solution,40,0.009644031524658203,polarized,random,True
468,68,2225.3547543946884,302,3684,degree_solution,40,0.009644031524658203,polarized,random,True
469,69,2232.6886957244583,328,3690,degree_solution,40,0.009644031524658203,polarized,random,True
470,70,2213.3277140998325,289,3676,degree_solution,40,0.009644031524658203,polarized,random,True
471,71,2226.746025874847,321,3676,degree_solution,40,0.009644031524658203,polarized,random,True
472,72,2220.5301346610427,320,3750,degree_solution,40,0.009644031524658203,polarized,random,True
473,73,2214.573426139761,295,3691,degree_solution,40,0.009644031524658203,polarized,random,True
474,74,2199.7702039453875,262,3684,degree_solution,40,0.009644031524658203,polarized,random,True
475,75,2212.3816616398635,283,3683,degree_solution,40,0.009644031524658203,polarized,random,True
476,76,2211.8020337081703,305,3683,degree_solution,40,0.009644031524658203,polarized,random,True
477,77,2211.330591610656,280,3676,degree_solution,40,0.009644031524658203,polarized,random,True
478,78,2222.741567887141,299,3679,degree_solution,40,0.009644031524658203,polarized,random,True
479,79,2222.585404701661,294,3676,degree_solution,40,0.009644031524658203,polarized,random,True
480,80,2222.629662076434,316,3676,degree_solution,40,0.009644031524658203,polarized,random,True
481,81,2226.7103226935355,321,3701,degree_solution,40,0.009644031524658203,polarized,random,True
482,82,2218.5277762743954,289,3694,degree_solution,40,0.009644031524658203,polarized,random,True
483,83,2204.0826771938673,276,3678,degree_solution,40,0.009644031524658203,polarized,random,True
484,84,2229.186953353423,316,3684,degree_solution,40,0.009644031524658203,polarized,random,True
485,85,2202.9360126308275,262,3690,degree_solution,40,0.009644031524658203,polarized,random,True
486,86,2220.268213889165,306,3696,degree_solution,40,0.009644031524658203,polarized,random,True
487,87,2205.626906028564,272,3676,degree_solution,40,0.009644031524658203,polarized,random,True
488,88,2223.478090187166,299,3684,degree_solution,40,0.009644031524658203,polarized,random,True
489,89,2207.4300590836433,301,3676,degree_solution,40,0.009644031524658203,polarized,random,True
490,90,2208.7578841679474,278,3677,degree_solution,40,0.009644031524658203,polarized,random,True
491,91,2232.8672811353404,315,3688,degree_solution,40,0.009644031524658203,polarized,random,True
492,92,2231.3640578712434,321,3701,degree_solution,40,0.009644031524658203,polarized,random,True
493,93,2220.380461937109,308,3681,degree_solution,40,0.009644031524658203,polarized,random,True
494,94,2209.529474661041,299,3677,degree_solution,40,0.009644031524658203,polarized,random,True
495,95,2204.4233014852666,281,3683,degree_solution,40,0.009644031524658203,polarized,random,True
496,96,2211.4622209376134,282,3678,degree_solution,40,0.009644031524658203,polarized,random,True
497,97,2218.5650932050494,310,3676,degree_solution,40,0.009644031524658203,polarized,random,True
498,98,2234.002551038461,333,3679,degree_solution,40,0.009644031524658203,polarized,random,True
499,99,2223.1847391229912,327,3676,degree_solution,40,0.009644031524658203,polarized,random,True
500,0,2024.8564969979518,300,3676,degree_solution,50,0.009439945220947266,polarized,random,True
501,1,2006.8867547672423,310,3688,degree_solution,50,0.009439945220947266,polarized,random,True
502,2,2015.0579418924974,295,3678,degree_solution,50,0.009439945220947266,polarized,random,True
503,3,2013.4525416239596,280,3677,degree_solution,50,0.009439945220947266,polarized,random,True
504,4,2026.910017851183,327,3691,degree_solution,50,0.009439945220947266,polarized,random,True
505,5,1998.238834689924,266,3677,degree_solution,50,0.009439945220947266,polarized,random,True
506,6,2013.6056480584195,301,3686,degree_solution,50,0.009439945220947266,polarized,random,True
507,7,2011.2874320275912,276,3677,degree_solution,50,0.009439945220947266,polarized,random,True
508,8,2024.3657284215276,318,3676,degree_solution,50,0.009439945220947266,polarized,random,True
509,9,2012.9045903863907,308,3686,degree_solution,50,0.009439945220947266,polarized,random,True
510,10,2031.3835793420246,318,3686,degree_solution,50,0.009439945220947266,polarized,random,True
511,11,2004.8099240656027,299,3677,degree_solution,50,0.009439945220947266,polarized,random,True
512,12,2039.239220981386,332,3685,degree_solution,50,0.009439945220947266,polarized,random,True
513,13,2015.2811052142793,308,3678,degree_solution,50,0.009439945220947266,polarized,random,True
514,14,2012.6910499433186,282,3676,degree_solution,50,0.009439945220947266,polarized,random,True
515,15,2048.854570945395,351,3692,degree_solution,50,0.009439945220947266,polarized,random,True
516,16,2028.0521840004258,307,3676,degree_solution,50,0.009439945220947266,polarized,random,True
517,17,2030.5064557616474,343,3774,degree_solution,50,0.009439945220947266,polarized,random,True
518,18,2018.687340909741,301,3687,degree_solution,50,0.009439945220947266,polarized,random,True
519,19,2015.0659576583798,311,3677,degree_solution,50,0.009439945220947266,polarized,random,True
520,20,2005.5700602367895,283,3676,degree_solution,50,0.009439945220947266,polarized,random,True
521,21,2013.0003760817692,290,3686,degree_solution,50,0.009439945220947266,polarized,random,True
522,22,2013.1010475569738,290,3683,degree_solution,50,0.009439945220947266,polarized,random,True
523,23,2022.080597891897,328,3676,degree_solution,50,0.009439945220947266,polarized,random,True
524,24,2024.7678921761112,318,3698,degree_solution,50,0.009439945220947266,polarized,random,True
525,25,2015.6953432792936,308,3691,degree_solution,50,0.009439945220947266,polarized,random,True
526,26,2031.693134104693,329,3678,degree_solution,50,0.009439945220947266,polarized,random,True
527,27,2034.0977478376633,354,3677,degree_solution,50,0.009439945220947266,polarized,random,True
528,28,2006.4419480223564,276,3676,degree_solution,50,0.009439945220947266,polarized,random,True
529,29,2027.3939733733355,308,3687,degree_solution,50,0.009439945220947266,polarized,random,True
530,30,2017.4624773606786,301,3676,degree_solution,50,0.009439945220947266,polarized,random,True
531,31,2001.814958545486,287,3676,degree_solution,50,0.009439945220947266,polarized,random,True
532,32,2018.7300592820136,312,3703,degree_solution,50,0.009439945220947266,polarized,random,True
533,33,2018.1191051398498,305,3681,degree_solution,50,0.009439945220947266,polarized,random,True
534,34,1999.960974036904,284,3683,degree_solution,50,0.009439945220947266,polarized,random,True
535,35,2032.94161457473,339,3678,degree_solution,50,0.009439945220947266,polarized,random,True
536,36,2017.337027378274,293,3678,degree_solution,50,0.009439945220947266,polarized,random,True
537,37,2030.3900810497869,319,3681,degree_solution,50,0.009439945220947266,polarized,random,True
538,38,2031.0804101585975,317,3683,degree_solution,50,0.009439945220947266,polarized,random,True
539,39,2038.772626396016,326,3686,degree_solution,50,0.009439945220947266,polarized,random,True
540,40,2015.7688528498747,310,3687,degree_solution,50,0.009439945220947266,polarized,random,True
541,41,2047.3213145664815,333,3677,degree_solution,50,0.009439945220947266,polarized,random,True
542,42,2024.4700384928467,306,3678,degree_solution,50,0.009439945220947266,polarized,random,True
543,43,2022.4463378298153,298,3676,degree_solution,50,0.009439945220947266,polarized,random,True
544,44,2026.8555477554441,321,3677,degree_solution,50,0.009439945220947266,polarized,random,True
545,45,2015.6219959266157,324,3676,degree_solution,50,0.009439945220947266,polarized,random,True
546,46,2039.8173910951152,347,3693,degree_solution,50,0.009439945220947266,polarized,random,True
547,47,2031.9160605495267,319,3678,degree_solution,50,0.009439945220947266,polarized,random,True
548,48,2037.9998483945328,347,3680,degree_solution,50,0.009439945220947266,polarized,random,True
549,49,2019.5469441816185,303,3681,degree_solution,50,0.009439945220947266,polarized,random,True
550,50,2020.5334805254997,293,3676,degree_solution,50,0.009439945220947266,polarized,random,True
551,51,2025.8857378694404,326,3676,degree_solution,50,0.009439945220947266,polarized,random,True
552,52,2003.8455409764463,286,3676,degree_solution,50,0.009439945220947266,polarized,random,True
553,53,2005.0286381403614,285,3676,degree_solution,50,0.009439945220947266,polarized,random,True
554,54,1992.9910876394172,274,3693,degree_solution,50,0.009439945220947266,polarized,random,True
555,55,2031.7872521587906,323,3678,degree_solution,50,0.009439945220947266,polarized,random,True
556,56,2023.5967057827415,324,3676,degree_solution,50,0.009439945220947266,polarized,random,True
557,57,2025.8492624982366,328,3683,degree_solution,50,0.009439945220947266,polarized,random,True
558,58,2015.1664540631766,307,3683,degree_solution,50,0.009439945220947266,polarized,random,True
559,59,2000.4892793841364,276,3677,degree_solution,50,0.009439945220947266,polarized,random,True
560,60,2030.7451096322675,314,3686,degree_solution,50,0.009439945220947266,polarized,random,True
561,61,2019.0378574061572,313,3683,degree_solution,50,0.009439945220947266,polarized,random,True
562,62,1999.0426362668723,283,3681,degree_solution,50,0.009439945220947266,polarized,random,True
563,63,2039.7657263787871,353,3677,degree_solution,50,0.009439945220947266,polarized,random,True
564,64,2022.811852017246,307,3680,degree_solution,50,0.009439945220947266,polarized,random,True
565,65,2016.7805377253146,310,3683,degree_solution,50,0.009439945220947266,polarized,random,True
566,66,2018.2951035947256,328,3679,degree_solution,50,0.009439945220947266,polarized,random,True
567,67,2037.1781109304372,345,3680,degree_solution,50,0.009439945220947266,polarized,random,True
568,68,1990.7744912156438,268,3676,degree_solution,50,0.009439945220947266,polarized,random,True
569,69,2039.0330575086562,332,3678,degree_solution,50,0.009439945220947266,polarized,random,True
570,70,2006.4467702482727,310,3682,degree_solution,50,0.009439945220947266,polarized,random,True
571,71,2004.980765187654,285,3677,degree_solution,50,0.009439945220947266,polarized,random,True
572,72,2017.9820800820721,327,3677,degree_solution,50,0.009439945220947266,polarized,random,True
573,73,2013.1722330476573,296,3676,degree_solution,50,0.009439945220947266,polarized,random,True
574,74,2028.3342799051914,316,3684,degree_solution,50,0.009439945220947266,polarized,random,True
575,75,2018.9839089578022,304,3686,degree_solution,50,0.009439945220947266,polarized,random,True
576,76,2019.2187708752108,306,3688,degree_solution,50,0.009439945220947266,polarized,random,True
577,77,2004.214098100287,288,3685,degree_solution,50,0.009439945220947266,polarized,random,True
578,78,2044.3975083716123,344,3679,degree_solution,50,0.009439945220947266,polarized,random,True
579,79,2007.378553942851,285,3676,degree_solution,50,0.009439945220947266,polarized,random,True
580,80,2020.9488336496095,310,3688,degree_solution,50,0.009439945220947266,polarized,random,True
581,81,2033.213212159302,331,3685,degree_solution,50,0.009439945220947266,polarized,random,True
582,82,2013.415324163726,285,3699,degree_solution,50,0.009439945220947266,polarized,random,True
583,83,1989.9348597562055,253,3684,degree_solution,50,0.009439945220947266,polarized,random,True
584,84,2028.3593450094797,330,3681,degree_solution,50,0.009439945220947266,polarized,random,True
585,85,2029.7296591684433,317,3676,degree_solution,50,0.009439945220947266,polarized,random,True
586,86,2041.2422901065434,345,3682,degree_solution,50,0.009439945220947266,polarized,random,True
587,87,2024.316512472756,310,3694,degree_solution,50,0.009439945220947266,polarized,random,True
588,88,2024.4660380027651,335,3678,degree_solution,50,0.009439945220947266,polarized,random,True
589,89,2034.6946708374032,316,3676,degree_solution,50,0.009439945220947266,polarized,random,True
590,90,2030.0707984125643,335,3689,degree_solution,50,0.009439945220947266,polarized,random,True
591,91,2025.798374864918,323,3692,degree_solution,50,0.009439945220947266,polarized,random,True
592,92,2046.2173831016473,345,3676,degree_solution,50,0.009439945220947266,polarized,random,True
593,93,2024.7063497089694,327,3676,degree_solution,50,0.009439945220947266,polarized,random,True
594,94,2006.7118168107422,303,3682,degree_solution,50,0.009439945220947266,polarized,random,True
595,95,2028.818953078813,320,3677,degree_solution,50,0.009439945220947266,polarized,random,True
596,96,1998.460831884141,282,3677,degree_solution,50,0.009439945220947266,polarized,random,True
597,97,1993.9787498761723,289,3685,degree_solution,50,0.009439945220947266,polarized,random,True
598,98,2026.5734571337337,308,3682,degree_solution,50,0.009439945220947266,polarized,random,True
599,99,2013.3372542264365,310,3777,degree_solution,50,0.009439945220947266,polarized,random,True
