,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
90,90,1887.6188008646784,55,1063,TIM_plus_solution,1,225.23710680007935,uniform,random,True
91,91,1881.9462128985076,49,1058,TIM_plus_solution,1,225.23710680007935,uniform,random,True
92,92,1882.6610564649122,53,1087,TIM_plus_solution,1,225.23710680007935,uniform,random,True
93,93,1902.237950822005,81,1174,TIM_plus_solution,1,225.23710680007935,uniform,random,True
94,94,1883.4951719558758,50,1046,TIM_plus_solution,1,225.23710680007935,uniform,random,True
95,95,1898.6691814185012,67,1078,TIM_plus_solution,1,225.23710680007935,uniform,random,True
96,96,1880.000702733803,41,1109,TIM_plus_solution,1,225.23710680007935,uniform,random,True
97,97,1875.5642537571543,44,1046,TIM_plus_solution,1,225.23710680007935,uniform,random,True
98,98,1878.1291354945438,38,1059,TIM_plus_solution,1,225.23710680007935,uniform,random,True
99,99,1887.3322178794322,54,1046,TIM_plus_solution,1,225.23710680007935,uniform,random,True
100,0,1969.069798917844,230,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
101,1,1974.224972241403,252,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
102,2,1979.589325058639,249,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
103,3,1990.858217416772,258,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
104,4,1973.1813872919806,244,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
105,5,1966.09704538241,222,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
106,6,1946.3486986906478,197,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
107,7,1970.873712537503,258,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
108,8,1982.4534972599447,254,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
109,9,1974.880497966393,254,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
110,10,1986.0871461794727,269,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
111,11,1959.238498344447,223,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
112,12,1976.690236709755,246,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
113,13,1971.8701831170802,249,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
114,14,1984.1658968633608,258,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
115,15,1945.4068346999156,199,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
116,16,1981.164223984803,255,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
117,17,1973.0187456091194,241,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
118,18,1986.6833663852424,255,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
119,19,1974.7606469410705,244,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
120,20,1976.8458538384127,246,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
121,21,1980.8898087993887,264,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
122,22,1964.1979910131533,236,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
123,23,1968.8363501322312,235,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
124,24,1980.2714952667552,241,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
125,25,1989.0151140068338,273,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
126,26,1964.565761625315,218,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
127,27,1974.0041527513447,234,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
128,28,1968.0449712148788,224,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
129,29,1952.9897810965028,210,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
130,30,1956.0556592216421,214,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
131,31,1977.6603324984476,254,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
132,32,2004.9425490940394,311,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
133,33,1962.4771595873417,225,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
134,34,1985.1532033069957,263,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
135,35,1962.4785993451555,217,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
136,36,1988.715618906705,270,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
137,37,1969.1888155705508,226,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
138,38,1978.5451821176332,258,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
139,39,1962.6401405269642,229,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
140,40,1983.3748531751087,256,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
141,41,1962.4536205723475,239,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
142,42,1967.536301199957,242,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
143,43,1983.936344019596,257,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
144,44,1972.5140748508122,248,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
145,45,1965.703477812146,228,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
146,46,1980.992601579746,247,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
147,47,1958.7371418144694,211,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
148,48,1950.221635219007,204,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
149,49,1977.9754099991496,262,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
150,50,1967.296174035007,235,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
151,51,1975.6037459398365,255,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
152,52,1964.7445115293551,228,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
153,53,1997.3137914957663,275,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
154,54,1978.81245420083,255,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
155,55,1974.8999523199127,254,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
156,56,1957.8279736796467,229,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
157,57,1970.1934226086214,237,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
158,58,1967.0460941933563,232,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
159,59,1998.0034110333183,309,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
160,60,1964.8218402227644,225,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
161,61,1975.5776594400659,258,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
162,62,1965.6033789737055,227,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
163,63,1961.1588205173696,231,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
164,64,1959.5495119769637,218,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
165,65,1980.693664023558,262,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
166,66,1971.6246893227012,252,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
167,67,1984.4072050844152,256,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
168,68,1966.271070133575,225,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
169,69,1961.7335923310939,215,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
170,70,1973.8729099911188,253,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
171,71,1981.342431534685,268,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
172,72,1965.7351819643482,229,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
173,73,1983.8486532528636,272,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
174,74,1973.2671875980457,240,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
175,75,1975.3827057755154,236,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
176,76,1974.1502007690178,248,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
177,77,1948.757273917179,202,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
178,78,1953.175841954551,213,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
179,79,1976.3047137413614,253,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
180,80,1965.8461118996531,231,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
181,81,1989.9986566407406,270,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
182,82,1984.6617273527488,263,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
183,83,1971.1639674052917,246,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
184,84,1955.6231913443467,210,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
185,85,1966.561903571355,231,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
186,86,1971.853311271512,233,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
187,87,1983.5526190903602,256,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
188,88,1969.5338313992627,252,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
189,89,1974.0556047666964,237,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
190,90,1977.6357108295053,240,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
191,91,1974.6373950884986,247,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
192,92,1962.352981999342,207,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
193,93,1976.4527222319348,238,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
194,94,1977.0028176583899,247,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
195,95,1978.238551879511,252,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
196,96,1975.2007773121761,240,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
197,97,1972.2654709315239,227,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
198,98,1966.4507745806081,241,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
199,99,1997.606205128665,287,4039,TIM_plus_solution,10,91.02114820480347,uniform,random,True
200,0,1950.342388559988,200,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
201,1,1974.7316463362392,249,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
202,2,1980.2362763218687,245,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
203,3,1980.9572036575184,253,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
204,4,1966.538479461064,232,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
205,5,1962.0248428052241,217,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
206,6,1965.0098307764056,235,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
207,7,1979.2655087916614,261,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
208,8,1966.78947686022,235,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
209,9,1991.6134855252694,276,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
210,10,1969.3348907480965,239,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
211,11,1984.9856247229432,257,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
212,12,1969.6397098202606,247,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
213,13,1986.010038204603,265,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
214,14,1976.6963457468034,263,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
215,15,1974.1980773659543,235,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
216,16,1988.4850526118187,275,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
217,17,1960.758393039469,220,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
218,18,1956.134558110552,215,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
219,19,1985.2863925503693,257,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
220,20,1975.145838619771,252,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
221,21,1985.2224706090242,272,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
222,22,1968.0476345538186,244,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
223,23,1970.813012076251,248,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
224,24,1964.91820324999,223,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
225,25,1972.4119937879066,227,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
226,26,2002.0131600840919,296,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
227,27,1965.4186329627005,234,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
228,28,1984.0668521111236,258,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
229,29,1969.95702635111,238,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
230,30,1959.0504194893545,217,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
231,31,1982.688859930137,248,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
232,32,1972.448259183542,228,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
233,33,1988.8005995031076,263,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
234,34,1972.9892416659752,247,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
235,35,1983.0297217053758,269,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
236,36,1954.5126883175474,229,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
237,37,1970.504311559339,239,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
238,38,1982.9001003523897,259,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
239,39,1985.2165477259234,266,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
240,40,1977.7964194631368,254,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
241,41,1968.094720406506,228,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
242,42,1974.1452145339717,249,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
243,43,1990.889024094491,282,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
244,44,1963.9627697263372,229,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
245,45,1968.9807447219014,223,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
246,46,1986.584234663775,277,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
247,47,1966.681029914776,235,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
248,48,1987.2020675935194,265,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
249,49,1965.9293042416052,233,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
250,50,1956.747090823539,213,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
251,51,1959.619689903109,209,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
252,52,1964.4497206930826,226,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
253,53,1968.1528050610925,236,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
254,54,1965.3416207998916,229,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
255,55,1970.8487693241054,229,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
256,56,1978.2105233160544,250,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
257,57,1989.494588483453,273,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
258,58,1959.324093862708,212,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
259,59,1967.8924596821823,247,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
260,60,1959.3657368606598,222,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
261,61,1964.3158893051798,225,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
262,62,1974.1245083175045,231,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
263,63,1966.8805857772356,228,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
264,64,1972.6346324060328,248,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
265,65,1996.2846910814756,286,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
266,66,1971.480188723121,236,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
267,67,1966.0924586291965,222,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
268,68,1985.2324882892792,274,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
269,69,1980.6703840249102,259,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
270,70,1959.94031453399,220,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
271,71,1974.6636981335944,237,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
272,72,1958.1827845148484,221,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
273,73,1977.0342909271706,256,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
274,74,1963.9442475500666,232,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
275,75,1962.8829114402442,213,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
276,76,1977.6280944333034,255,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
277,77,1960.9517922622495,223,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
278,78,1974.956850260736,248,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
279,79,1991.0443591427475,274,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
280,80,1955.0981698508376,205,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
281,81,1979.0847575130554,245,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
282,82,1969.7371678283023,230,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
283,83,1984.1458652380675,263,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
284,84,1977.842740698935,257,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
285,85,1961.6582114718676,242,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
286,86,1985.2591350290052,255,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
287,87,1974.4493204271423,253,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
288,88,1975.8186492711072,247,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
289,89,1983.0677106468502,266,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
290,90,1974.9938903938591,248,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
291,91,1974.4065975824983,255,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
292,92,1975.0275281926924,233,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
293,93,1973.5008392647258,250,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
294,94,1978.109696366576,244,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
295,95,1971.7606227058557,252,4039,TIM_plus_solution,20,100.85588002204895,uniform,random,True
