,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
301,1,167999.11091109412,1297,7330,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
302,2,168012.937779957,1382,7657,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
303,3,168036.21288112635,1382,7399,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
304,4,168008.3756404389,1263,7361,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
305,5,167976.06598062182,1253,7211,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
306,6,168082.0914008489,1430,7780,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
307,7,168013.7686817075,1315,7363,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
308,8,167999.71266775942,1280,7292,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
309,9,167984.73378134466,1274,7307,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
310,10,168026.9387414177,1346,7422,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
311,11,168107.28332674576,1507,7950,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
312,12,167993.0361236635,1289,7171,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
313,13,168067.89004080652,1407,7743,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
314,14,168053.09248109107,1395,7615,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
315,15,167947.80101641957,1250,7121,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
316,16,168029.01056657863,1348,7555,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
317,17,168042.30520869617,1384,7563,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
318,18,168027.15714764321,1363,7427,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
319,19,167995.90117466662,1273,7428,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
320,20,168008.6892005777,1274,7103,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
321,21,168002.4931666899,1274,7194,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
322,22,167985.2269246089,1262,7251,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
323,23,168056.2686532044,1331,7473,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
324,24,167997.0974337295,1272,7128,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
325,25,168021.0396505862,1363,7651,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
326,26,168038.06733674824,1322,7430,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
327,27,167980.93799972968,1225,7073,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
328,28,168027.94074231607,1356,7670,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
329,29,167981.86157199732,1278,7310,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
330,30,168002.81720723462,1284,7214,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
331,31,167982.43872953232,1276,7149,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
332,32,168069.6374364536,1425,7618,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
333,33,168000.32536590804,1279,7259,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
334,34,168029.0896872196,1391,7715,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
335,35,168061.45562853123,1373,7484,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
336,36,167952.29378648294,1190,6993,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
337,37,167945.80532416224,1215,7129,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
338,38,167966.15415853323,1267,7138,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
339,39,168054.73874567007,1428,7769,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
340,40,167982.17623083302,1258,7130,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
341,41,167995.4463205412,1304,7269,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
342,42,168035.5492755347,1343,7593,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
343,43,168013.95882531427,1336,7442,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
344,44,168004.36334619636,1292,7263,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
345,45,167989.16113964093,1268,7266,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
346,46,168010.57788493438,1288,7313,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
347,47,168003.3882196538,1299,7264,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
348,48,168012.23167924208,1301,7067,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
349,49,168058.8916194469,1406,7919,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
350,50,168046.63354774314,1377,7627,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
351,51,167992.05584136027,1325,7549,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
352,52,167948.1046705458,1215,7243,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
353,53,168018.53749294966,1345,7598,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
354,54,168021.87406701618,1309,7232,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
355,55,168051.62282227128,1403,7942,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
356,56,168053.90560118583,1383,7741,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
357,57,168037.9825125511,1361,7617,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
358,58,167998.68424193232,1320,7291,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
359,59,167981.13823318225,1273,7269,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
360,60,168031.4968184382,1358,7539,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
361,61,167977.7586908097,1237,7284,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
362,62,168031.35779197756,1371,7806,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
363,63,168025.99238730795,1358,7557,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
364,64,168019.97516394965,1322,7362,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
365,65,168007.4681666889,1288,7316,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
366,66,168080.59924446832,1433,7551,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
367,67,168035.82314265653,1343,7528,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
368,68,168020.39407739954,1298,7366,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
369,69,167985.13287158703,1263,6989,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
370,70,168031.30467276007,1356,7565,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
371,71,168020.8398508003,1346,7523,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
372,72,168004.7583685386,1254,7231,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
373,73,167981.03105004533,1255,7157,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
374,74,168005.1679385826,1314,7374,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
375,75,168003.0806414376,1357,7533,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
376,76,167995.6901259399,1267,7275,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
377,77,168066.31219183136,1348,7479,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
378,78,168025.35051439825,1331,7485,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
379,79,168012.47997799478,1349,7444,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
380,80,168001.62931107427,1317,7472,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
381,81,168008.24939826157,1308,7222,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
382,82,168073.8862656155,1414,7847,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
383,83,167950.13672395927,1215,7127,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
384,84,168028.74256342681,1335,7394,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
385,85,167938.63731457322,1180,7026,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
386,86,168035.91459545755,1372,7596,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
387,87,167991.37826337593,1254,7196,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
388,88,168008.29319809956,1290,7474,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
389,89,168042.86498403686,1357,7535,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
390,90,168001.27977259888,1340,7487,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
391,91,168015.38495036782,1302,7424,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
392,92,167996.03968604546,1259,7311,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
393,93,168084.06244675926,1391,7854,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
394,94,167977.71404779318,1269,7498,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
395,95,167991.15622560633,1289,7207,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
396,96,168042.7887184863,1382,7714,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
397,97,167982.35346900488,1264,7369,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
398,98,168038.6573233934,1307,7143,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
399,99,168023.43421491195,1386,7580,TIM_plus_solution,30,1371.6998310089111,polarized,random,True
400,0,167634.8509269817,1410,8431,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
401,1,167643.38790429762,1432,8776,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
402,2,167669.4414388655,1432,8720,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
403,3,167681.19373292543,1441,8727,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
404,4,167616.5654880866,1351,8380,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
405,5,167724.0581495632,1555,8914,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
406,6,167711.9469019522,1520,8764,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
407,7,167642.69154614813,1407,8460,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
408,8,167696.30301906168,1513,8770,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
409,9,167683.395676015,1451,8694,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
410,10,167702.12820737108,1517,8890,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
411,11,167648.10899920494,1405,8504,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
412,12,167714.5369804894,1518,8959,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
413,13,167713.87467980664,1506,8795,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
414,14,167640.8849065095,1396,8512,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
415,15,167664.31636686553,1444,8722,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
416,16,167646.0643957344,1400,8446,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
417,17,167683.50202703525,1470,8950,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
418,18,167704.28611701977,1550,8950,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
419,19,167678.35276448316,1450,8617,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
420,20,167672.81967558147,1477,8562,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
421,21,167649.4713645166,1453,8444,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
422,22,167686.9798796046,1523,8796,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
423,23,167687.54189445573,1483,8780,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
424,24,167694.50954249353,1484,8912,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
425,25,167705.900175499,1493,8632,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
426,26,167643.13680535078,1403,8520,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
427,27,167662.10868114326,1448,8716,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
428,28,167717.91156705975,1525,8717,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
429,29,167689.96450840158,1509,8869,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
430,30,167615.76752480044,1388,8492,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
431,31,167712.03016854884,1536,9128,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
432,32,167655.680723927,1488,8816,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
433,33,167667.56920531575,1463,8720,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
434,34,167646.78974073892,1423,8407,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
435,35,167661.57863551495,1430,8590,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
436,36,167685.45419905984,1472,8879,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
437,37,167646.40067259417,1432,8808,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
438,38,167723.813492024,1584,8969,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
439,39,167648.70049223988,1403,8424,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
440,40,167657.40251742152,1450,8748,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
441,41,167641.69627315388,1399,8321,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
442,42,167710.3556816881,1521,9010,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
443,43,167707.58891345467,1540,8615,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
444,44,167655.35926395442,1395,8575,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
445,45,167630.41029188747,1406,8419,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
446,46,167641.58290516314,1400,8463,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
447,47,167649.5852469616,1423,8533,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
448,48,167651.40136501208,1430,8584,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
449,49,167658.83114145848,1482,8805,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
450,50,167679.9226352302,1482,8676,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
451,51,167622.97432364454,1418,8503,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
452,52,167664.71718676385,1495,8835,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
453,53,167675.14271128742,1480,8639,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
454,54,167690.49611360158,1499,8804,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
455,55,167669.39650694001,1492,8947,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
456,56,167702.71604462215,1522,8831,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
457,57,167700.96677818339,1524,8838,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
458,58,167743.81611895596,1552,9077,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
459,59,167637.0767923086,1377,8435,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
460,60,167719.90346699697,1535,9181,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
461,61,167637.63478628435,1417,8447,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
462,62,167642.0322479742,1383,8460,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
463,63,167608.37672467035,1346,8357,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
464,64,167698.01684497268,1499,8756,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
465,65,167619.27414041912,1392,8470,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
466,66,167667.80664730314,1441,8514,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
467,67,167655.54946112566,1430,8614,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
468,68,167650.80854377654,1427,8600,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
469,69,167662.85411486085,1468,8618,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
470,70,167657.17487593825,1417,8602,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
471,71,167639.59165407484,1387,8477,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
472,72,167703.41264214832,1547,8892,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
473,73,167692.16049810103,1476,8913,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
474,74,167649.4660865411,1446,8821,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
475,75,167679.27688762857,1464,8550,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
476,76,167661.04045655133,1437,8402,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
477,77,167631.6064891236,1426,8764,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
478,78,167720.38164712864,1542,8745,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
479,79,167636.95895661865,1438,8667,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
480,80,167647.89263573306,1418,8313,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
481,81,167606.60318078334,1377,8393,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
482,82,167729.76597755685,1548,8942,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
483,83,167674.36712375178,1468,8707,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
484,84,167650.82924873693,1425,8593,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
485,85,167663.16408787217,1458,8790,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
486,86,167729.37026819968,1599,9144,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
487,87,167663.9137311729,1448,8623,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
488,88,167641.3124702374,1397,8626,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
489,89,167677.06179403453,1499,8930,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
490,90,167651.95697734974,1447,8720,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
491,91,167681.38092182676,1476,8759,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
492,92,167714.44793444584,1553,9239,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
493,93,167737.8310748657,1578,9037,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
494,94,167633.44646442705,1418,8611,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
495,95,167652.3142486784,1444,8606,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
496,96,167650.90606062635,1400,8473,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
497,97,167691.53646178276,1476,8933,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
498,98,167666.86124375684,1430,8570,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
499,99,167629.6266063951,1404,8639,TIM_plus_solution,40,1373.5302090644836,polarized,random,True
500,0,168162.4185166875,1770,10015,TIM_plus_solution,50,1369.305475950241,polarized,random,True
501,1,168152.9805980964,1710,10313,TIM_plus_solution,50,1369.305475950241,polarized,random,True
502,2,168118.9478378814,1686,10187,TIM_plus_solution,50,1369.305475950241,polarized,random,True
503,3,168131.57594792094,1710,10182,TIM_plus_solution,50,1369.305475950241,polarized,random,True
504,4,168126.57434806987,1650,10056,TIM_plus_solution,50,1369.305475950241,polarized,random,True
505,5,168137.30796087743,1685,10284,TIM_plus_solution,50,1369.305475950241,polarized,random,True
506,6,168171.6235016635,1703,9928,TIM_plus_solution,50,1369.305475950241,polarized,random,True
507,7,168128.65877746305,1660,9759,TIM_plus_solution,50,1369.305475950241,polarized,random,True
508,8,168130.45348081464,1680,10124,TIM_plus_solution,50,1369.305475950241,polarized,random,True
509,9,168135.99717939732,1679,10088,TIM_plus_solution,50,1369.305475950241,polarized,random,True
510,10,168172.578145576,1755,10350,TIM_plus_solution,50,1369.305475950241,polarized,random,True
511,11,168130.86067100213,1722,10244,TIM_plus_solution,50,1369.305475950241,polarized,random,True
512,12,168169.02854231946,1787,10464,TIM_plus_solution,50,1369.305475950241,polarized,random,True
513,13,168134.5434230638,1681,9944,TIM_plus_solution,50,1369.305475950241,polarized,random,True
514,14,168084.9665912267,1609,9807,TIM_plus_solution,50,1369.305475950241,polarized,random,True
515,15,168119.47987162444,1644,10014,TIM_plus_solution,50,1369.305475950241,polarized,random,True
516,16,168154.06781068374,1671,10092,TIM_plus_solution,50,1369.305475950241,polarized,random,True
517,17,168071.41972590875,1592,9931,TIM_plus_solution,50,1369.305475950241,polarized,random,True
518,18,168153.3025463656,1731,10018,TIM_plus_solution,50,1369.305475950241,polarized,random,True
519,19,168136.91866278855,1683,10126,TIM_plus_solution,50,1369.305475950241,polarized,random,True
520,20,168177.8499419961,1765,10232,TIM_plus_solution,50,1369.305475950241,polarized,random,True
521,21,168123.58151750625,1662,9939,TIM_plus_solution,50,1369.305475950241,polarized,random,True
522,22,168177.9337724209,1755,10250,TIM_plus_solution,50,1369.305475950241,polarized,random,True
523,23,168085.83784327868,1599,9621,TIM_plus_solution,50,1369.305475950241,polarized,random,True
524,24,168142.28771401648,1764,10162,TIM_plus_solution,50,1369.305475950241,polarized,random,True
525,25,168115.84819631695,1678,10220,TIM_plus_solution,50,1369.305475950241,polarized,random,True
526,26,168146.85978392942,1719,10272,TIM_plus_solution,50,1369.305475950241,polarized,random,True
527,27,168147.82706814294,1704,10205,TIM_plus_solution,50,1369.305475950241,polarized,random,True
528,28,168159.58876537782,1758,10394,TIM_plus_solution,50,1369.305475950241,polarized,random,True
529,29,168183.67267811752,1788,10543,TIM_plus_solution,50,1369.305475950241,polarized,random,True
530,30,168192.6678421118,1749,10365,TIM_plus_solution,50,1369.305475950241,polarized,random,True
531,31,168163.28822208618,1752,10356,TIM_plus_solution,50,1369.305475950241,polarized,random,True
532,32,168139.76731808163,1739,10326,TIM_plus_solution,50,1369.305475950241,polarized,random,True
533,33,168087.2407424579,1601,9826,TIM_plus_solution,50,1369.305475950241,polarized,random,True
534,34,168186.33006442455,1775,10284,TIM_plus_solution,50,1369.305475950241,polarized,random,True
535,35,168114.55018574142,1664,10008,TIM_plus_solution,50,1369.305475950241,polarized,random,True
536,36,168182.7533048291,1797,10575,TIM_plus_solution,50,1369.305475950241,polarized,random,True
537,37,168085.7835185393,1561,9763,TIM_plus_solution,50,1369.305475950241,polarized,random,True
538,38,168144.1456653059,1679,9827,TIM_plus_solution,50,1369.305475950241,polarized,random,True
539,39,168154.09543807327,1762,10340,TIM_plus_solution,50,1369.305475950241,polarized,random,True
540,40,168139.81175005162,1693,10111,TIM_plus_solution,50,1369.305475950241,polarized,random,True
541,41,168155.22244704465,1742,10147,TIM_plus_solution,50,1369.305475950241,polarized,random,True
542,42,168135.78327091137,1693,10163,TIM_plus_solution,50,1369.305475950241,polarized,random,True
543,43,168134.47290135894,1651,9857,TIM_plus_solution,50,1369.305475950241,polarized,random,True
544,44,168160.4697705896,1772,10223,TIM_plus_solution,50,1369.305475950241,polarized,random,True
545,45,168196.10252008765,1823,10641,TIM_plus_solution,50,1369.305475950241,polarized,random,True
546,46,168180.21462893742,1828,10733,TIM_plus_solution,50,1369.305475950241,polarized,random,True
547,47,168089.22831395888,1648,10007,TIM_plus_solution,50,1369.305475950241,polarized,random,True
548,48,168206.47779078182,1844,10507,TIM_plus_solution,50,1369.305475950241,polarized,random,True
549,49,168115.68990680744,1684,10066,TIM_plus_solution,50,1369.305475950241,polarized,random,True
550,50,168186.42179222286,1792,10676,TIM_plus_solution,50,1369.305475950241,polarized,random,True
551,51,168107.72476121556,1688,10019,TIM_plus_solution,50,1369.305475950241,polarized,random,True
552,52,168211.32053984815,1749,10320,TIM_plus_solution,50,1369.305475950241,polarized,random,True
553,53,168195.68806574302,1787,10471,TIM_plus_solution,50,1369.305475950241,polarized,random,True
554,54,168116.31150336514,1673,9881,TIM_plus_solution,50,1369.305475950241,polarized,random,True
555,55,168145.58367920457,1738,10318,TIM_plus_solution,50,1369.305475950241,polarized,random,True
556,56,168174.4291222066,1761,10242,TIM_plus_solution,50,1369.305475950241,polarized,random,True
557,57,168140.419132428,1677,10178,TIM_plus_solution,50,1369.305475950241,polarized,random,True
558,58,168144.74395268303,1713,10159,TIM_plus_solution,50,1369.305475950241,polarized,random,True
559,59,168087.44067779003,1623,9885,TIM_plus_solution,50,1369.305475950241,polarized,random,True
560,60,168139.8842874872,1681,10041,TIM_plus_solution,50,1369.305475950241,polarized,random,True
561,61,168139.51618659738,1723,10273,TIM_plus_solution,50,1369.305475950241,polarized,random,True
562,62,168152.73141884306,1702,10236,TIM_plus_solution,50,1369.305475950241,polarized,random,True
563,63,168120.86642555168,1724,10366,TIM_plus_solution,50,1369.305475950241,polarized,random,True
564,64,168161.85999083598,1798,10586,TIM_plus_solution,50,1369.305475950241,polarized,random,True
565,65,168201.41569693023,1804,10381,TIM_plus_solution,50,1369.305475950241,polarized,random,True
566,66,168138.1732378507,1742,10106,TIM_plus_solution,50,1369.305475950241,polarized,random,True
567,67,168142.22476552776,1720,10051,TIM_plus_solution,50,1369.305475950241,polarized,random,True
568,68,168098.75597128863,1639,9840,TIM_plus_solution,50,1369.305475950241,polarized,random,True
569,69,168112.19622880907,1626,9866,TIM_plus_solution,50,1369.305475950241,polarized,random,True
570,70,168124.88646026142,1722,10301,TIM_plus_solution,50,1369.305475950241,polarized,random,True
571,71,168155.1375385675,1694,10150,TIM_plus_solution,50,1369.305475950241,polarized,random,True
572,72,168156.28390551553,1722,10082,TIM_plus_solution,50,1369.305475950241,polarized,random,True
573,73,168107.6707388902,1638,9873,TIM_plus_solution,50,1369.305475950241,polarized,random,True
574,74,168181.75718993274,1748,10309,TIM_plus_solution,50,1369.305475950241,polarized,random,True
575,75,168142.40088519244,1689,10157,TIM_plus_solution,50,1369.305475950241,polarized,random,True
576,76,168108.40047733573,1682,10137,TIM_plus_solution,50,1369.305475950241,polarized,random,True
577,77,168179.7881924142,1759,10364,TIM_plus_solution,50,1369.305475950241,polarized,random,True
578,78,168120.72880933151,1687,10067,TIM_plus_solution,50,1369.305475950241,polarized,random,True
579,79,168154.83756599846,1756,10368,TIM_plus_solution,50,1369.305475950241,polarized,random,True
580,80,168078.85695186985,1590,9692,TIM_plus_solution,50,1369.305475950241,polarized,random,True
581,81,168142.49365305906,1723,10074,TIM_plus_solution,50,1369.305475950241,polarized,random,True
582,82,168113.66991368958,1677,10044,TIM_plus_solution,50,1369.305475950241,polarized,random,True
583,83,168145.94656451873,1704,10240,TIM_plus_solution,50,1369.305475950241,polarized,random,True
584,84,168087.45525280415,1613,9777,TIM_plus_solution,50,1369.305475950241,polarized,random,True
585,85,168118.23983456567,1685,10237,TIM_plus_solution,50,1369.305475950241,polarized,random,True
586,86,168129.91753655698,1685,10271,TIM_plus_solution,50,1369.305475950241,polarized,random,True
587,87,168129.40275277873,1681,10275,TIM_plus_solution,50,1369.305475950241,polarized,random,True
588,88,168132.46283578334,1688,10080,TIM_plus_solution,50,1369.305475950241,polarized,random,True
589,89,168133.09334862026,1711,10256,TIM_plus_solution,50,1369.305475950241,polarized,random,True
590,90,168169.10362885363,1755,10279,TIM_plus_solution,50,1369.305475950241,polarized,random,True
591,91,168097.01518183778,1601,9826,TIM_plus_solution,50,1369.305475950241,polarized,random,True
592,92,168128.034178593,1686,10148,TIM_plus_solution,50,1369.305475950241,polarized,random,True
593,93,168111.83130555655,1637,9955,TIM_plus_solution,50,1369.305475950241,polarized,random,True
594,94,168138.29728235598,1697,9936,TIM_plus_solution,50,1369.305475950241,polarized,random,True
595,95,168145.8808832308,1729,9998,TIM_plus_solution,50,1369.305475950241,polarized,random,True
596,96,168121.42054346425,1702,10221,TIM_plus_solution,50,1369.305475950241,polarized,random,True
597,97,168151.84907073755,1719,10165,TIM_plus_solution,50,1369.305475950241,polarized,random,True
598,98,168154.59262620544,1797,10474,TIM_plus_solution,50,1369.305475950241,polarized,random,True
599,99,168116.11281384082,1697,9979,TIM_plus_solution,50,1369.305475950241,polarized,random,True
