,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
307,7,642.7468068428636,152,845,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
308,8,643.7764863220815,155,850,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
309,9,649.3715726757054,161,854,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
310,10,656.0373774114179,164,843,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
311,11,659.7747318179797,172,847,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
312,12,651.035372493323,153,839,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
313,13,656.2108757298456,183,872,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
314,14,658.857665449198,164,860,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
315,15,658.2580097394365,166,854,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
316,16,651.3626145374778,161,847,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
317,17,642.8352202871063,146,847,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
318,18,660.6930092072929,185,869,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
319,19,631.4336828746272,136,837,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
320,20,663.1558882262464,181,854,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
321,21,656.435183406393,165,857,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
322,22,648.4583149075228,163,862,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
323,23,635.5601194447131,148,863,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
324,24,661.3093894160974,180,877,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
