,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
307,7,167930.89975962686,836,5236,opinion_degree_solution,30,19.12416672706604,polarized,random,False
308,8,167909.76019823723,807,5218,opinion_degree_solution,30,19.12416672706604,polarized,random,False
309,9,167884.82848629652,766,4972,opinion_degree_solution,30,19.12416672706604,polarized,random,False
310,10,167947.22715618726,864,5424,opinion_degree_solution,30,19.12416672706604,polarized,random,False
311,11,167931.3228229478,863,5255,opinion_degree_solution,30,19.12416672706604,polarized,random,False
312,12,167912.9089282295,819,5209,opinion_degree_solution,30,19.12416672706604,polarized,random,False
313,13,167955.18409277324,929,5494,opinion_degree_solution,30,19.12416672706604,polarized,random,False
314,14,167884.8876763913,788,5105,opinion_degree_solution,30,19.12416672706604,polarized,random,False
315,15,167903.15420001175,829,5235,opinion_degree_solution,30,19.12416672706604,polarized,random,False
316,16,167904.17787304582,835,5337,opinion_degree_solution,30,19.12416672706604,polarized,random,False
317,17,167940.9829408422,894,5434,opinion_degree_solution,30,19.12416672706604,polarized,random,False
318,18,167982.22544765566,970,5704,opinion_degree_solution,30,19.12416672706604,polarized,random,False
319,19,167872.06608223153,761,4991,opinion_degree_solution,30,19.12416672706604,polarized,random,False
320,20,167883.59225338395,830,5110,opinion_degree_solution,30,19.12416672706604,polarized,random,False
321,21,167877.08141920032,779,5033,opinion_degree_solution,30,19.12416672706604,polarized,random,False
322,22,167939.35579567307,853,5227,opinion_degree_solution,30,19.12416672706604,polarized,random,False
323,23,167963.37398838965,906,5385,opinion_degree_solution,30,19.12416672706604,polarized,random,False
324,24,167885.36137564923,798,5188,opinion_degree_solution,30,19.12416672706604,polarized,random,False
325,25,167898.48680444926,810,5331,opinion_degree_solution,30,19.12416672706604,polarized,random,False
326,26,167883.73673390484,779,5090,opinion_degree_solution,30,19.12416672706604,polarized,random,False
327,27,167901.0924815497,861,5353,opinion_degree_solution,30,19.12416672706604,polarized,random,False
328,28,167915.78278438613,827,5204,opinion_degree_solution,30,19.12416672706604,polarized,random,False
329,29,167946.9131401197,873,5464,opinion_degree_solution,30,19.12416672706604,polarized,random,False
330,30,167922.39897191507,869,5455,opinion_degree_solution,30,19.12416672706604,polarized,random,False
331,31,167899.74687053726,873,5366,opinion_degree_solution,30,19.12416672706604,polarized,random,False
332,32,167886.9132080939,788,5132,opinion_degree_solution,30,19.12416672706604,polarized,random,False
333,33,167925.07695551205,891,5448,opinion_degree_solution,30,19.12416672706604,polarized,random,False
334,34,167922.41711311653,836,5381,opinion_degree_solution,30,19.12416672706604,polarized,random,False
335,35,167978.92936762611,929,5654,opinion_degree_solution,30,19.12416672706604,polarized,random,False
336,36,167906.29198153218,812,5266,opinion_degree_solution,30,19.12416672706604,polarized,random,False
337,37,167953.50506483027,893,5409,opinion_degree_solution,30,19.12416672706604,polarized,random,False
338,38,167935.60709894288,876,5381,opinion_degree_solution,30,19.12416672706604,polarized,random,False
339,39,167851.99237231136,725,5025,opinion_degree_solution,30,19.12416672706604,polarized,random,False
340,40,167909.92436592016,849,5302,opinion_degree_solution,30,19.12416672706604,polarized,random,False
341,41,167942.25232524044,869,5412,opinion_degree_solution,30,19.12416672706604,polarized,random,False
342,42,167886.41012960888,814,5064,opinion_degree_solution,30,19.12416672706604,polarized,random,False
343,43,167862.442581146,770,5052,opinion_degree_solution,30,19.12416672706604,polarized,random,False
344,44,167946.87328876226,868,5273,opinion_degree_solution,30,19.12416672706604,polarized,random,False
345,45,167931.48649244406,875,5329,opinion_degree_solution,30,19.12416672706604,polarized,random,False
346,46,167912.83345672302,811,5214,opinion_degree_solution,30,19.12416672706604,polarized,random,False
347,47,167912.3683285972,810,5286,opinion_degree_solution,30,19.12416672706604,polarized,random,False
348,48,167909.5596448199,847,5211,opinion_degree_solution,30,19.12416672706604,polarized,random,False
349,49,167861.41389342386,754,5061,opinion_degree_solution,30,19.12416672706604,polarized,random,False
350,50,167935.47358586127,885,5322,opinion_degree_solution,30,19.12416672706604,polarized,random,False
351,51,167934.0011849126,909,5551,opinion_degree_solution,30,19.12416672706604,polarized,random,False
352,52,167959.60572395727,920,5442,opinion_degree_solution,30,19.12416672706604,polarized,random,False
353,53,167870.74403545103,778,5147,opinion_degree_solution,30,19.12416672706604,polarized,random,False
354,54,167867.56081478228,766,5100,opinion_degree_solution,30,19.12416672706604,polarized,random,False
355,55,167909.20996342596,811,5073,opinion_degree_solution,30,19.12416672706604,polarized,random,False
356,56,167954.76662205104,908,5371,opinion_degree_solution,30,19.12416672706604,polarized,random,False
357,57,167956.61255962355,893,5400,opinion_degree_solution,30,19.12416672706604,polarized,random,False
358,58,167895.29084247633,849,5288,opinion_degree_solution,30,19.12416672706604,polarized,random,False
359,59,167928.24557840233,880,5458,opinion_degree_solution,30,19.12416672706604,polarized,random,False
360,60,167900.0237839565,817,5221,opinion_degree_solution,30,19.12416672706604,polarized,random,False
361,61,167944.67521653004,880,5280,opinion_degree_solution,30,19.12416672706604,polarized,random,False
362,62,167894.01731283587,814,5232,opinion_degree_solution,30,19.12416672706604,polarized,random,False
363,63,167948.53127520732,851,5306,opinion_degree_solution,30,19.12416672706604,polarized,random,False
364,64,167905.6931146854,820,5215,opinion_degree_solution,30,19.12416672706604,polarized,random,False
365,65,167907.4432541293,824,5080,opinion_degree_solution,30,19.12416672706604,polarized,random,False
366,66,167904.0391686496,805,5106,opinion_degree_solution,30,19.12416672706604,polarized,random,False
367,67,167923.65797590525,855,5426,opinion_degree_solution,30,19.12416672706604,polarized,random,False
368,68,167929.96997862484,842,5315,opinion_degree_solution,30,19.12416672706604,polarized,random,False
369,69,167902.31526968317,844,5549,opinion_degree_solution,30,19.12416672706604,polarized,random,False
370,70,167913.16256541605,820,5205,opinion_degree_solution,30,19.12416672706604,polarized,random,False
371,71,167934.67609835856,881,5356,opinion_degree_solution,30,19.12416672706604,polarized,random,False
372,72,167905.26122746704,826,5031,opinion_degree_solution,30,19.12416672706604,polarized,random,False
373,73,167918.0992929821,823,5047,opinion_degree_solution,30,19.12416672706604,polarized,random,False
374,74,167933.62023706656,866,5431,opinion_degree_solution,30,19.12416672706604,polarized,random,False
375,75,167910.57779188393,833,5237,opinion_degree_solution,30,19.12416672706604,polarized,random,False
376,76,167870.54380339934,740,4976,opinion_degree_solution,30,19.12416672706604,polarized,random,False
377,77,167934.87181751168,852,5302,opinion_degree_solution,30,19.12416672706604,polarized,random,False
378,78,167898.2183418845,804,5100,opinion_degree_solution,30,19.12416672706604,polarized,random,False
379,79,167872.7671964391,755,4981,opinion_degree_solution,30,19.12416672706604,polarized,random,False
380,80,167896.33069556826,817,5143,opinion_degree_solution,30,19.12416672706604,polarized,random,False
381,81,167911.9867393581,817,5057,opinion_degree_solution,30,19.12416672706604,polarized,random,False
382,82,167896.9154379624,806,5115,opinion_degree_solution,30,19.12416672706604,polarized,random,False
383,83,167871.3704606935,773,5117,opinion_degree_solution,30,19.12416672706604,polarized,random,False
384,84,167864.96021034181,749,5104,opinion_degree_solution,30,19.12416672706604,polarized,random,False
385,85,167927.14195666186,828,5331,opinion_degree_solution,30,19.12416672706604,polarized,random,False
386,86,167885.34649821089,784,5103,opinion_degree_solution,30,19.12416672706604,polarized,random,False
387,87,167895.47462793355,811,5194,opinion_degree_solution,30,19.12416672706604,polarized,random,False
388,88,167946.64010453707,853,5219,opinion_degree_solution,30,19.12416672706604,polarized,random,False
389,89,167918.92744877413,824,5250,opinion_degree_solution,30,19.12416672706604,polarized,random,False
390,90,167922.04946468605,847,5401,opinion_degree_solution,30,19.12416672706604,polarized,random,False
391,91,167909.6320652319,803,5151,opinion_degree_solution,30,19.12416672706604,polarized,random,False
392,92,167950.1877310595,902,5547,opinion_degree_solution,30,19.12416672706604,polarized,random,False
393,93,167903.3968694133,800,5184,opinion_degree_solution,30,19.12416672706604,polarized,random,False
394,94,167893.07277079055,792,5167,opinion_degree_solution,30,19.12416672706604,polarized,random,False
395,95,167911.5558886264,838,5313,opinion_degree_solution,30,19.12416672706604,polarized,random,False
396,96,167890.80424047975,794,5027,opinion_degree_solution,30,19.12416672706604,polarized,random,False
397,97,167894.4769935987,811,5121,opinion_degree_solution,30,19.12416672706604,polarized,random,False
398,98,167944.55500301087,887,5293,opinion_degree_solution,30,19.12416672706604,polarized,random,False
399,99,167905.73357412513,825,5378,opinion_degree_solution,30,19.12416672706604,polarized,random,False
400,0,168445.4067379097,1303,7128,opinion_degree_solution,40,19.697571754455566,polarized,random,False
401,1,168345.12442534877,1132,6479,opinion_degree_solution,40,19.697571754455566,polarized,random,False
402,2,168421.64825038874,1253,7345,opinion_degree_solution,40,19.697571754455566,polarized,random,False
403,3,168442.99340761683,1281,7021,opinion_degree_solution,40,19.697571754455566,polarized,random,False
404,4,168416.47449434723,1263,6977,opinion_degree_solution,40,19.697571754455566,polarized,random,False
405,5,168344.99634144703,1106,6442,opinion_degree_solution,40,19.697571754455566,polarized,random,False
406,6,168329.92047404512,1096,6605,opinion_degree_solution,40,19.697571754455566,polarized,random,False
407,7,168373.1776187026,1164,6805,opinion_degree_solution,40,19.697571754455566,polarized,random,False
408,8,168382.75610705093,1168,6671,opinion_degree_solution,40,19.697571754455566,polarized,random,False
409,9,168356.04373797984,1138,6929,opinion_degree_solution,40,19.697571754455566,polarized,random,False
410,10,168413.42754966792,1311,7137,opinion_degree_solution,40,19.697571754455566,polarized,random,False
411,11,168372.65850733803,1196,6910,opinion_degree_solution,40,19.697571754455566,polarized,random,False
412,12,168404.14534921263,1268,7237,opinion_degree_solution,40,19.697571754455566,polarized,random,False
413,13,168351.18302963692,1131,6699,opinion_degree_solution,40,19.697571754455566,polarized,random,False
414,14,168384.88674063818,1213,6841,opinion_degree_solution,40,19.697571754455566,polarized,random,False
415,15,168383.27216644242,1224,7214,opinion_degree_solution,40,19.697571754455566,polarized,random,False
416,16,168392.00033711232,1192,6727,opinion_degree_solution,40,19.697571754455566,polarized,random,False
417,17,168374.3696815709,1158,6699,opinion_degree_solution,40,19.697571754455566,polarized,random,False
418,18,168390.9516905492,1140,6875,opinion_degree_solution,40,19.697571754455566,polarized,random,False
419,19,168424.63266464754,1238,7081,opinion_degree_solution,40,19.697571754455566,polarized,random,False
420,20,168430.5249975878,1307,7333,opinion_degree_solution,40,19.697571754455566,polarized,random,False
421,21,168410.45907424827,1219,7089,opinion_degree_solution,40,19.697571754455566,polarized,random,False
422,22,168370.21913762484,1192,6849,opinion_degree_solution,40,19.697571754455566,polarized,random,False
423,23,168417.91573096227,1202,6783,opinion_degree_solution,40,19.697571754455566,polarized,random,False
424,24,168383.2861809246,1197,6881,opinion_degree_solution,40,19.697571754455566,polarized,random,False
425,25,168375.19966409728,1162,6658,opinion_degree_solution,40,19.697571754455566,polarized,random,False
426,26,168374.43690356298,1201,7190,opinion_degree_solution,40,19.697571754455566,polarized,random,False
427,27,168330.37077417647,1098,6478,opinion_degree_solution,40,19.697571754455566,polarized,random,False
428,28,168413.60622926042,1235,6903,opinion_degree_solution,40,19.697571754455566,polarized,random,False
429,29,168384.62048407295,1172,6764,opinion_degree_solution,40,19.697571754455566,polarized,random,False
430,30,168368.74841367127,1166,6782,opinion_degree_solution,40,19.697571754455566,polarized,random,False
431,31,168351.2598635366,1112,6527,opinion_degree_solution,40,19.697571754455566,polarized,random,False
432,32,168404.24368393407,1217,6757,opinion_degree_solution,40,19.697571754455566,polarized,random,False
433,33,168332.7190207762,1092,6521,opinion_degree_solution,40,19.697571754455566,polarized,random,False
434,34,168383.54175277363,1167,6688,opinion_degree_solution,40,19.697571754455566,polarized,random,False
435,35,168407.10139564096,1242,7067,opinion_degree_solution,40,19.697571754455566,polarized,random,False
436,36,168382.94306823087,1179,6797,opinion_degree_solution,40,19.697571754455566,polarized,random,False
437,37,168388.75596791392,1207,6781,opinion_degree_solution,40,19.697571754455566,polarized,random,False
438,38,168374.1281416727,1141,6717,opinion_degree_solution,40,19.697571754455566,polarized,random,False
439,39,168387.3119694202,1180,6729,opinion_degree_solution,40,19.697571754455566,polarized,random,False
440,40,168342.55439139527,1125,6608,opinion_degree_solution,40,19.697571754455566,polarized,random,False
441,41,168320.15494824277,1110,6753,opinion_degree_solution,40,19.697571754455566,polarized,random,False
442,42,168412.808469583,1217,6905,opinion_degree_solution,40,19.697571754455566,polarized,random,False
443,43,168423.88280445934,1282,7122,opinion_degree_solution,40,19.697571754455566,polarized,random,False
444,44,168353.47453565846,1138,6817,opinion_degree_solution,40,19.697571754455566,polarized,random,False
445,45,168350.53345426964,1132,6927,opinion_degree_solution,40,19.697571754455566,polarized,random,False
446,46,168403.41363209454,1222,7018,opinion_degree_solution,40,19.697571754455566,polarized,random,False
447,47,168409.82224641554,1215,7005,opinion_degree_solution,40,19.697571754455566,polarized,random,False
448,48,168387.46899107608,1202,6830,opinion_degree_solution,40,19.697571754455566,polarized,random,False
449,49,168356.23541751437,1148,6665,opinion_degree_solution,40,19.697571754455566,polarized,random,False
450,50,168385.44685262514,1217,6877,opinion_degree_solution,40,19.697571754455566,polarized,random,False
451,51,168381.72838477715,1176,6637,opinion_degree_solution,40,19.697571754455566,polarized,random,False
452,52,168386.9977394442,1172,6674,opinion_degree_solution,40,19.697571754455566,polarized,random,False
453,53,168364.00394689065,1149,7016,opinion_degree_solution,40,19.697571754455566,polarized,random,False
454,54,168409.8063226642,1267,6970,opinion_degree_solution,40,19.697571754455566,polarized,random,False
455,55,168361.69932616636,1127,6688,opinion_degree_solution,40,19.697571754455566,polarized,random,False
456,56,168381.62549639278,1234,6890,opinion_degree_solution,40,19.697571754455566,polarized,random,False
457,57,168380.2379490052,1164,6589,opinion_degree_solution,40,19.697571754455566,polarized,random,False
458,58,168453.28375452413,1326,7266,opinion_degree_solution,40,19.697571754455566,polarized,random,False
459,59,168341.3932839961,1114,6617,opinion_degree_solution,40,19.697571754455566,polarized,random,False
460,60,168387.29203616767,1155,6810,opinion_degree_solution,40,19.697571754455566,polarized,random,False
461,61,168398.86380629407,1222,7132,opinion_degree_solution,40,19.697571754455566,polarized,random,False
462,62,168379.26172316313,1182,6952,opinion_degree_solution,40,19.697571754455566,polarized,random,False
463,63,168363.39194816403,1156,6863,opinion_degree_solution,40,19.697571754455566,polarized,random,False
464,64,168423.93409299155,1240,6921,opinion_degree_solution,40,19.697571754455566,polarized,random,False
465,65,168406.78232712232,1237,6838,opinion_degree_solution,40,19.697571754455566,polarized,random,False
466,66,168363.0518771673,1110,6724,opinion_degree_solution,40,19.697571754455566,polarized,random,False
467,67,168413.40662210307,1249,7165,opinion_degree_solution,40,19.697571754455566,polarized,random,False
468,68,168371.70683611938,1158,6665,opinion_degree_solution,40,19.697571754455566,polarized,random,False
469,69,168393.25563794206,1210,6853,opinion_degree_solution,40,19.697571754455566,polarized,random,False
470,70,168413.56746852584,1247,7103,opinion_degree_solution,40,19.697571754455566,polarized,random,False
471,71,168390.69828190448,1208,6914,opinion_degree_solution,40,19.697571754455566,polarized,random,False
472,72,168347.96998906988,1114,6767,opinion_degree_solution,40,19.697571754455566,polarized,random,False
473,73,168379.09860319959,1170,6670,opinion_degree_solution,40,19.697571754455566,polarized,random,False
474,74,168354.3917539694,1149,6649,opinion_degree_solution,40,19.697571754455566,polarized,random,False
475,75,168361.04571878916,1147,6868,opinion_degree_solution,40,19.697571754455566,polarized,random,False
476,76,168421.58714156033,1257,6951,opinion_degree_solution,40,19.697571754455566,polarized,random,False
477,77,168360.4516540455,1150,6662,opinion_degree_solution,40,19.697571754455566,polarized,random,False
478,78,168440.8187703412,1286,7017,opinion_degree_solution,40,19.697571754455566,polarized,random,False
479,79,168373.4227601091,1159,6779,opinion_degree_solution,40,19.697571754455566,polarized,random,False
480,80,168342.94813721254,1119,6503,opinion_degree_solution,40,19.697571754455566,polarized,random,False
481,81,168397.9172831047,1220,7000,opinion_degree_solution,40,19.697571754455566,polarized,random,False
482,82,168411.8586319249,1264,7031,opinion_degree_solution,40,19.697571754455566,polarized,random,False
483,83,168382.5917355488,1188,6861,opinion_degree_solution,40,19.697571754455566,polarized,random,False
484,84,168351.61017412553,1126,6726,opinion_degree_solution,40,19.697571754455566,polarized,random,False
485,85,168355.22613409534,1146,6518,opinion_degree_solution,40,19.697571754455566,polarized,random,False
486,86,168383.7372836931,1207,6805,opinion_degree_solution,40,19.697571754455566,polarized,random,False
487,87,168343.46080745565,1112,6481,opinion_degree_solution,40,19.697571754455566,polarized,random,False
488,88,168360.44625008202,1154,6682,opinion_degree_solution,40,19.697571754455566,polarized,random,False
489,89,168394.82631987848,1191,6731,opinion_degree_solution,40,19.697571754455566,polarized,random,False
490,90,168370.7765373634,1200,6808,opinion_degree_solution,40,19.697571754455566,polarized,random,False
491,91,168385.5402837856,1193,6822,opinion_degree_solution,40,19.697571754455566,polarized,random,False
492,92,168385.6697445839,1166,6724,opinion_degree_solution,40,19.697571754455566,polarized,random,False
493,93,168378.25775571325,1190,6868,opinion_degree_solution,40,19.697571754455566,polarized,random,False
494,94,168391.7948829123,1202,6706,opinion_degree_solution,40,19.697571754455566,polarized,random,False
495,95,168407.58044845506,1225,6962,opinion_degree_solution,40,19.697571754455566,polarized,random,False
496,96,168430.6220645888,1292,7264,opinion_degree_solution,40,19.697571754455566,polarized,random,False
497,97,168418.92152654074,1273,7197,opinion_degree_solution,40,19.697571754455566,polarized,random,False
498,98,168344.85655906532,1114,6596,opinion_degree_solution,40,19.697571754455566,polarized,random,False
499,99,168386.13952812302,1149,6778,opinion_degree_solution,40,19.697571754455566,polarized,random,False
500,0,168494.05973395836,1479,8481,opinion_degree_solution,50,19.798197031021118,polarized,random,False
501,1,168405.11636700522,1329,7957,opinion_degree_solution,50,19.798197031021118,polarized,random,False
502,2,168511.6355896916,1517,8271,opinion_degree_solution,50,19.798197031021118,polarized,random,False
503,3,168427.91531962866,1366,7975,opinion_degree_solution,50,19.798197031021118,polarized,random,False
504,4,168476.07545358603,1469,8262,opinion_degree_solution,50,19.798197031021118,polarized,random,False
505,5,168410.1557896934,1333,7697,opinion_degree_solution,50,19.798197031021118,polarized,random,False
506,6,168434.95823168938,1388,8037,opinion_degree_solution,50,19.798197031021118,polarized,random,False
507,7,168450.54919091918,1383,8294,opinion_degree_solution,50,19.798197031021118,polarized,random,False
508,8,168460.35021500295,1437,8244,opinion_degree_solution,50,19.798197031021118,polarized,random,False
509,9,168396.10917295815,1315,7958,opinion_degree_solution,50,19.798197031021118,polarized,random,False
510,10,168447.11349690246,1392,8037,opinion_degree_solution,50,19.798197031021118,polarized,random,False
511,11,168425.7401986518,1363,7865,opinion_degree_solution,50,19.798197031021118,polarized,random,False
512,12,168426.07411058687,1367,7928,opinion_degree_solution,50,19.798197031021118,polarized,random,False
513,13,168442.93142110214,1372,8061,opinion_degree_solution,50,19.798197031021118,polarized,random,False
514,14,168405.31772872945,1292,7805,opinion_degree_solution,50,19.798197031021118,polarized,random,False
515,15,168363.28499853727,1243,7667,opinion_degree_solution,50,19.798197031021118,polarized,random,False
516,16,168434.3331964145,1376,8000,opinion_degree_solution,50,19.798197031021118,polarized,random,False
517,17,168436.2446584004,1401,8150,opinion_degree_solution,50,19.798197031021118,polarized,random,False
518,18,168458.9955403335,1411,8284,opinion_degree_solution,50,19.798197031021118,polarized,random,False
519,19,168504.08870737784,1486,8346,opinion_degree_solution,50,19.798197031021118,polarized,random,False
520,20,168419.2509599355,1356,7947,opinion_degree_solution,50,19.798197031021118,polarized,random,False
521,21,168381.63947916336,1325,7778,opinion_degree_solution,50,19.798197031021118,polarized,random,False
522,22,168404.67293461287,1321,7908,opinion_degree_solution,50,19.798197031021118,polarized,random,False
523,23,168422.34431878242,1330,7800,opinion_degree_solution,50,19.798197031021118,polarized,random,False
524,24,168404.95602871463,1315,7881,opinion_degree_solution,50,19.798197031021118,polarized,random,False
525,25,168395.11670584074,1315,7810,opinion_degree_solution,50,19.798197031021118,polarized,random,False
526,26,168453.49143813082,1385,8016,opinion_degree_solution,50,19.798197031021118,polarized,random,False
527,27,168460.44502499697,1400,7948,opinion_degree_solution,50,19.798197031021118,polarized,random,False
528,28,168401.67864419436,1370,8035,opinion_degree_solution,50,19.798197031021118,polarized,random,False
529,29,168436.1222370152,1377,7937,opinion_degree_solution,50,19.798197031021118,polarized,random,False
530,30,168417.15354610697,1354,7999,opinion_degree_solution,50,19.798197031021118,polarized,random,False
531,31,168403.08913694686,1341,7874,opinion_degree_solution,50,19.798197031021118,polarized,random,False
532,32,168467.78520090706,1413,8046,opinion_degree_solution,50,19.798197031021118,polarized,random,False
533,33,168461.14584072953,1429,8261,opinion_degree_solution,50,19.798197031021118,polarized,random,False
534,34,168451.76106798658,1382,8038,opinion_degree_solution,50,19.798197031021118,polarized,random,False
535,35,168515.53222243037,1512,8428,opinion_degree_solution,50,19.798197031021118,polarized,random,False
536,36,168427.4866457564,1360,8019,opinion_degree_solution,50,19.798197031021118,polarized,random,False
537,37,168412.87644898577,1339,7949,opinion_degree_solution,50,19.798197031021118,polarized,random,False
538,38,168456.02428057123,1384,8116,opinion_degree_solution,50,19.798197031021118,polarized,random,False
539,39,168428.50054051742,1370,7890,opinion_degree_solution,50,19.798197031021118,polarized,random,False
540,40,168475.80556789596,1457,8269,opinion_degree_solution,50,19.798197031021118,polarized,random,False
541,41,168387.48158289178,1310,8025,opinion_degree_solution,50,19.798197031021118,polarized,random,False
542,42,168477.0756195797,1450,8144,opinion_degree_solution,50,19.798197031021118,polarized,random,False
543,43,168437.41870626833,1426,8202,opinion_degree_solution,50,19.798197031021118,polarized,random,False
544,44,168421.0363506283,1356,7988,opinion_degree_solution,50,19.798197031021118,polarized,random,False
545,45,168462.7762752501,1457,8419,opinion_degree_solution,50,19.798197031021118,polarized,random,False
546,46,168414.8652165988,1323,7931,opinion_degree_solution,50,19.798197031021118,polarized,random,False
547,47,168501.9104599987,1533,8458,opinion_degree_solution,50,19.798197031021118,polarized,random,False
548,48,168431.71625562932,1382,7960,opinion_degree_solution,50,19.798197031021118,polarized,random,False
549,49,168490.71887190864,1462,8075,opinion_degree_solution,50,19.798197031021118,polarized,random,False
550,50,168514.76360163596,1465,8362,opinion_degree_solution,50,19.798197031021118,polarized,random,False
551,51,168377.03605173266,1254,7630,opinion_degree_solution,50,19.798197031021118,polarized,random,False
552,52,168410.97141723425,1313,7861,opinion_degree_solution,50,19.798197031021118,polarized,random,False
553,53,168446.0148761175,1389,8154,opinion_degree_solution,50,19.798197031021118,polarized,random,False
554,54,168424.18782490998,1364,8112,opinion_degree_solution,50,19.798197031021118,polarized,random,False
555,55,168487.15564994904,1467,8159,opinion_degree_solution,50,19.798197031021118,polarized,random,False
556,56,168446.98173249376,1405,8234,opinion_degree_solution,50,19.798197031021118,polarized,random,False
557,57,168448.76573758756,1414,8025,opinion_degree_solution,50,19.798197031021118,polarized,random,False
558,58,168504.79488516535,1500,8396,opinion_degree_solution,50,19.798197031021118,polarized,random,False
559,59,168373.24427453196,1269,7688,opinion_degree_solution,50,19.798197031021118,polarized,random,False
560,60,168491.84814752502,1478,8133,opinion_degree_solution,50,19.798197031021118,polarized,random,False
561,61,168407.85032238843,1333,7873,opinion_degree_solution,50,19.798197031021118,polarized,random,False
562,62,168424.49334611717,1349,7806,opinion_degree_solution,50,19.798197031021118,polarized,random,False
563,63,168452.66991745814,1448,8094,opinion_degree_solution,50,19.798197031021118,polarized,random,False
564,64,168413.9262345155,1351,7910,opinion_degree_solution,50,19.798197031021118,polarized,random,False
565,65,168479.72856815965,1409,8016,opinion_degree_solution,50,19.798197031021118,polarized,random,False
566,66,168440.56134964095,1370,7807,opinion_degree_solution,50,19.798197031021118,polarized,random,False
567,67,168493.47571113805,1465,8250,opinion_degree_solution,50,19.798197031021118,polarized,random,False
568,68,168454.95806930755,1384,7967,opinion_degree_solution,50,19.798197031021118,polarized,random,False
569,69,168435.59073996957,1374,7954,opinion_degree_solution,50,19.798197031021118,polarized,random,False
570,70,168437.07044950518,1374,7942,opinion_degree_solution,50,19.798197031021118,polarized,random,False
571,71,168450.11426427198,1405,8022,opinion_degree_solution,50,19.798197031021118,polarized,random,False
572,72,168398.1049338232,1260,7712,opinion_degree_solution,50,19.798197031021118,polarized,random,False
573,73,168422.4418441303,1349,7918,opinion_degree_solution,50,19.798197031021118,polarized,random,False
574,74,168394.46036154215,1261,7724,opinion_degree_solution,50,19.798197031021118,polarized,random,False
575,75,168467.74727842116,1395,7999,opinion_degree_solution,50,19.798197031021118,polarized,random,False
576,76,168416.11423471852,1359,7950,opinion_degree_solution,50,19.798197031021118,polarized,random,False
577,77,168428.64870412493,1335,7756,opinion_degree_solution,50,19.798197031021118,polarized,random,False
578,78,168384.85436710078,1275,7657,opinion_degree_solution,50,19.798197031021118,polarized,random,False
579,79,168439.7029287912,1388,8043,opinion_degree_solution,50,19.798197031021118,polarized,random,False
580,80,168402.14786095484,1297,7621,opinion_degree_solution,50,19.798197031021118,polarized,random,False
581,81,168476.45955917114,1442,8303,opinion_degree_solution,50,19.798197031021118,polarized,random,False
582,82,168476.08467522464,1472,8012,opinion_degree_solution,50,19.798197031021118,polarized,random,False
583,83,168416.11242177218,1325,7851,opinion_degree_solution,50,19.798197031021118,polarized,random,False
584,84,168455.8311502674,1399,8057,opinion_degree_solution,50,19.798197031021118,polarized,random,False
585,85,168469.4673260547,1453,8227,opinion_degree_solution,50,19.798197031021118,polarized,random,False
586,86,168406.56517743695,1322,7692,opinion_degree_solution,50,19.798197031021118,polarized,random,False
587,87,168468.91701835566,1433,8131,opinion_degree_solution,50,19.798197031021118,polarized,random,False
588,88,168453.1938818586,1461,8187,opinion_degree_solution,50,19.798197031021118,polarized,random,False
589,89,168484.96406302304,1493,8277,opinion_degree_solution,50,19.798197031021118,polarized,random,False
590,90,168422.45956722042,1343,7766,opinion_degree_solution,50,19.798197031021118,polarized,random,False
591,91,168487.73001308623,1418,8233,opinion_degree_solution,50,19.798197031021118,polarized,random,False
592,92,168425.72483548228,1378,8088,opinion_degree_solution,50,19.798197031021118,polarized,random,False
593,93,168403.91591220375,1349,7922,opinion_degree_solution,50,19.798197031021118,polarized,random,False
594,94,168459.84930606623,1398,8017,opinion_degree_solution,50,19.798197031021118,polarized,random,False
595,95,168470.67726761603,1402,8026,opinion_degree_solution,50,19.798197031021118,polarized,random,False
596,96,168452.555628635,1402,8061,opinion_degree_solution,50,19.798197031021118,polarized,random,False
597,97,168439.6148846752,1387,8076,opinion_degree_solution,50,19.798197031021118,polarized,random,False
598,98,168521.17857541324,1532,8496,opinion_degree_solution,50,19.798197031021118,polarized,random,False
599,99,168453.2868445869,1424,8162,opinion_degree_solution,50,19.798197031021118,polarized,random,False
