,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
177,77,41154.28956257394,926,4706,fast_LAIM_solution,10,228.776935338974,uniform,random,False
178,78,41123.88834809717,871,4368,fast_LAIM_solution,10,228.776935338974,uniform,random,False
179,79,41157.43465070389,943,5013,fast_LAIM_solution,10,228.776935338974,uniform,random,False
180,80,41101.688035473795,834,4029,fast_LAIM_solution,10,228.776935338974,uniform,random,False
181,81,41118.50733357857,876,4526,fast_LAIM_solution,10,228.776935338974,uniform,random,False
182,82,41134.873874724064,893,4378,fast_LAIM_solution,10,228.776935338974,uniform,random,False
183,83,41113.0472601352,831,4151,fast_LAIM_solution,10,228.776935338974,uniform,random,False
184,84,41107.897875587754,838,4218,fast_LAIM_solution,10,228.776935338974,uniform,random,False
185,85,41086.760973130455,805,4397,fast_LAIM_solution,10,228.776935338974,uniform,random,False
186,86,41094.389514617455,838,3817,fast_LAIM_solution,10,228.776935338974,uniform,random,False
187,87,41131.79595738675,893,4111,fast_LAIM_solution,10,228.776935338974,uniform,random,False
188,88,41081.61029384034,797,3915,fast_LAIM_solution,10,228.776935338974,uniform,random,False
189,89,41143.1777479,939,4356,fast_LAIM_solution,10,228.776935338974,uniform,random,False
190,90,41167.74588370694,956,5380,fast_LAIM_solution,10,228.776935338974,uniform,random,False
191,91,41138.581459275134,900,4862,fast_LAIM_solution,10,228.776935338974,uniform,random,False
192,92,41155.969995843036,944,4798,fast_LAIM_solution,10,228.776935338974,uniform,random,False
193,93,41136.40436063219,904,4774,fast_LAIM_solution,10,228.776935338974,uniform,random,False
194,94,41186.386531745164,984,4681,fast_LAIM_solution,10,228.776935338974,uniform,random,False
195,95,41135.10136888798,898,4659,fast_LAIM_solution,10,228.776935338974,uniform,random,False
196,96,41152.05781986417,921,4896,fast_LAIM_solution,10,228.776935338974,uniform,random,False
197,97,41137.04733621045,902,5012,fast_LAIM_solution,10,228.776935338974,uniform,random,False
198,98,41118.95758045162,879,4426,fast_LAIM_solution,10,228.776935338974,uniform,random,False
199,99,41168.350828255374,939,4608,fast_LAIM_solution,10,228.776935338974,uniform,random,False
200,0,41423.89394081745,1473,8424,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
201,1,41493.77342460804,1612,10227,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
202,2,41431.68784594721,1474,8618,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
203,3,41472.640024357264,1529,9342,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
204,4,41479.5530100295,1596,10138,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
205,5,41484.10977329715,1553,9646,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
206,6,41488.21772037589,1566,9317,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
207,7,41536.45736074407,1669,10800,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
208,8,41461.8633502484,1549,9091,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
209,9,41468.10853839554,1536,9156,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
210,10,41493.69981112561,1586,9184,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
211,11,41421.07637138384,1456,8517,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
212,12,41455.213165379304,1541,8782,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
213,13,41487.532038193334,1609,9398,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
214,14,41472.237807857564,1559,10118,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
215,15,41409.790820730756,1426,8981,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
216,16,41547.32291416187,1708,10798,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
217,17,41404.62935781336,1426,8920,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
218,18,41526.04023769883,1660,10220,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
219,19,41429.6844830727,1485,9026,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
220,20,41454.0095631804,1531,8817,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
221,21,41412.86182174869,1431,8231,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
222,22,41436.45642446969,1499,9023,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
223,23,41459.82325131602,1526,9231,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
224,24,41434.61344958043,1484,8545,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
225,25,41498.687716537366,1575,8791,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
226,26,41465.16093553996,1537,9226,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
227,27,41596.23494877601,1801,11097,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
228,28,41535.85543793752,1665,9589,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
229,29,41488.87601454894,1590,9240,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
230,30,41483.96182197087,1626,10537,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
231,31,41541.13185070326,1711,10349,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
232,32,41446.380990886166,1517,8477,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
233,33,41531.64109489426,1657,10533,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
234,34,41434.81459429712,1501,8840,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
235,35,41477.585067713764,1599,9684,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
236,36,41502.79000494684,1597,10452,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
237,37,41452.135494890834,1510,8834,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
238,38,41451.84123809559,1516,9036,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
239,39,41465.287606364014,1514,9318,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
240,40,41479.31921332167,1563,10149,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
241,41,41510.826977882374,1635,9534,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
242,42,41475.27440128063,1547,8907,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
243,43,41430.643716174396,1454,8818,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
244,44,41412.90629879008,1451,8923,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
245,45,41492.42867784615,1579,8848,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
246,46,41403.49926717182,1417,8443,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
247,47,41433.11872843693,1513,8594,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
248,48,41451.14333889483,1496,8981,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
249,49,41439.976357211606,1473,8796,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
250,50,41467.88903792454,1509,8541,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
251,51,41449.170412050116,1491,8536,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
252,52,41475.06420940987,1571,9122,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
253,53,41451.19825486707,1506,8952,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
254,54,41523.110506496065,1646,9280,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
255,55,41413.78895133247,1421,8288,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
256,56,41507.45661067379,1601,9211,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
257,57,41502.18178761315,1598,9639,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
258,58,41477.61195271222,1560,9959,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
259,59,41460.56022782063,1517,8650,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
260,60,41474.670551742696,1560,9266,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
261,61,41526.112317049534,1642,9447,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
262,62,41491.37160360526,1565,9150,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
263,63,41464.4349210229,1517,9078,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
264,64,41491.60756194041,1589,10417,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
265,65,41471.05476833761,1549,9137,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
266,66,41477.13725595238,1566,8872,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
267,67,41506.015563205314,1619,9837,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
268,68,41508.28796595279,1622,9928,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
269,69,41485.41168407667,1577,9581,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
270,70,41490.8887926016,1553,10052,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
271,71,41411.4105294738,1462,9089,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
272,72,41399.36860838508,1432,8962,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
273,73,41422.765226220996,1482,8598,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
274,74,41401.71774945621,1452,9101,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
275,75,41499.63874068255,1609,9610,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
276,76,41521.54421048778,1640,9835,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
277,77,41594.61634217599,1771,10811,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
278,78,41528.35275091362,1694,10084,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
279,79,41435.00340314075,1509,9380,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
280,80,41508.88840691015,1595,10052,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
281,81,41427.26441945356,1472,8584,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
282,82,41384.25760859975,1356,7880,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
283,83,41545.02042314722,1653,10473,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
284,84,41604.85806419258,1810,11249,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
285,85,41469.9422448432,1556,8991,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
286,86,41424.111278077165,1465,8344,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
287,87,41430.19183714751,1486,9309,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
288,88,41471.01230767178,1564,9838,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
289,89,41521.34885064687,1682,10590,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
290,90,41512.705493875896,1655,10662,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
291,91,41466.064831091535,1544,8961,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
292,92,41521.92221704924,1671,9828,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
293,93,41479.53119955144,1556,9342,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
294,94,41483.75192833611,1593,9815,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
295,95,41410.25360860092,1420,8312,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
296,96,41452.16564518739,1494,8832,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
297,97,41454.68020221686,1536,8743,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
298,98,41496.50652428111,1599,9649,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
299,99,41468.982768194,1552,9034,fast_LAIM_solution,20,214.26294112205505,uniform,random,False
